2.3592239273284576e-16,0.2843042072035871,0.016516291622342343,0.06307389148653705,0.11047097550396826,0.03909813326465177
1.6306400674181987e-16,0.28479895698082675,0.015122659650465345,0.06729324611509113,0.09587643487428335,0.04414738082908402
3.8163916471489756e-17,0.2851562248710191,0.014224823132898108,0.07118044903382616,0.07971291639884438,0.0500341541401631
1.8735013540549517e-16,0.2853628996799648,0.01366553483457553,0.07114948842490339,0.06835829297412589,0.052650241926022634
2.0990154059319366e-16,0.2856685230289632,0.013510406470639221,0.0675083652567327,0.06168974809086269,0.050433927852761726
2.7755575615628914e-16,0.28628593318428874,0.013887571657502238,0.06471774557372899,0.0566221023365889,0.04448212128496817
2.42861286636753e-17,0.2870805074878865,0.014629859845698314,0.06616849103651336,0.0493743434573877,0.03665787179222845
3.5041414214731503e-16,0.28765516143621644,0.01631842930122016,0.07064354514329867,0.0396325231664651,0.029234013191147802
3.5388358909926865e-16,0.2878173638882975,0.019515334416366516,0.07427732890979011,0.030149777820227926,0.026737996098903333
3.0357660829594124e-16,0.2877834719087656,0.023260628733275054,0.07475497687858534,0.023120189951950903,0.027068337743409984
1.1188966420050406e-16,0.28790750866367393,0.026783305064139448,0.07325782903559154,0.018777337384937337,0.023212221764593886
2.0469737016526324e-16,0.28827280380210607,0.030395820426938912,0.07266565963817873,0.015474207154202127,0.02223603666785703
5.551115123125783e-17,0.2886139245007407,0.03479544898722112,0.0748425202599864,0.014931294037553555,0.034874816639825286
2.671474153004283e-16,0.28864248050120633,0.04010348123420884,0.07923487645080204,0.02325904394568611,0.04810407888751157
1.249000902703301e-16,0.2883281319628189,0.04517439855423054,0.08364573232513615,0.03400412094077621,0.05295232824660868
1.5265566588595902e-16,0.2878350538842669,0.04874186133251179,0.08592832061477114,0.04118771251114873,0.05154684406567489
2.3245294578089215e-16,0.28738644930231183,0.050862790964578415,0.08599187806203401,0.04446621069764059,0.05193429205074045
1.8561541192951836e-16,0.2870658891740615,0.05267783092706416,0.08541415746720059,0.04504805792386326,0.05596022414818166
2.185751579730777e-16,0.28679134309970405,0.05533132504025687,0.08604743732347421,0.045206089211565985,0.05929110296375685
3.8510861166685117e-16,0.2864750401302402,0.05906549937098944,0.08891359187482681,0.0485309935373573,0.06113865655734672
2.0296264668928643e-16,0.2860792334721122,0.06301774236502909,0.09265179282557309,0.056594023048418145,0.06461074063350278
2.983724378680108e-16,0.2856280537823534,0.06579706077918222,0.09399426656465491,0.06616567241288171,0.07123848111801905
2.42861286636753e-17,0.2851397271157024,0.06666960178831711,0.09149815747883214,0.07388644708954815,0.08061053834092956
3.8163916471489756e-17,0.2846282924286697,0.06648074694511232,0.08715913162261792,0.07999394412498011,0.09206041301299714
2.914335439641036e-16,0.2841956759453644,0.06685290141302555,0.08374706090794427,0.08554511186398167,0.10042931611236128
2.914335439641036e-16,0.2839039783697625,0.06831712542273569,0.08205479767921033,0.09039129122276086,0.10096610384835486
1.8214596497756474e-16,0.28363173679461534,0.06975216123271089,0.0803239599516834,0.0929602347085944,0.09430145672436627
5.551115123125783e-16,0.28320204196622256,0.06969684276517044,0.07631965415442082,0.09300008482628218,0.08538632323329384
3.2959746043559335e-16,0.28265062809971647,0.06811189778811678,0.06988319364951968,0.09266747227635917,0.07868759744913378
1.491862189340054e-16,0.2821752938231854,0.06635237774925483,0.062850012826056,0.09354679718591437,0.07572340243663941
2.3592239273284576e-16,0.28190742756957854,0.06579420548189051,0.05727184802863269,0.09522228735688,0.07461734902146772
1.9255430583342559e-16,0.28180566564906884,0.06650755243205972,0.05322425406805025,0.09643292703227332,0.07168203612268323
2.194425197110661e-16,0.2816778972848167,0.06745970916081943,0.04878365778386693,0.09614186970609521,0.06435964409258786
2.185751579730777e-16,0.2813554068044042,0.06793048914105972,0.04231703398766226,0.09436657576394276,0.05119723656317342
1.6653345369377348e-16,0.28090052758749934,0.0683342089223507,0.03493984990671963,0.09282973695692845,0.034355858036375864
1.942890293094024e-16,0.2805076070322444,0.0697123170107396,0.029675399858744365,0.09426884515815227,0.018908649711711963
1.1102230246251565e-16,0.2801999728901296,0.07248561103240454,0.02753800540751696,0.09985430601851168,0.009389626112255266
1.6653345369377348e-16,0.27975326419213553,0.07581711749246978,0.027227518987529287,0.10765147753011162,0.005527540956837425
8.673617379884035e-18,0.2789763902205774,0.07854073359235424,0.02818273829774923,0.11495831282521855,0.010489459281354488
4.128641872824801e-16,0.2779132685355581,0.08056832292176648,0.030401685122514555,0.12143965075694896,0.025873645241043092
1.6306400674181987e-16,0.2768107906720059,0.0830261685764427,0.03312175760770747,0.1281883357773005,0.045982609952292544
7.546047120499111e-17,0.2758461814377516,0.08689042017561434,0.03531843666280322,0.13597559751516414,0.06700542151084288
3.0878077872387166e-16,0.27492311300181277,0.09154690059213719,0.036661145524668245,0.1444879237480699,0.08642097540936619
2.949029909160572e-16,0.27381305877693246,0.09541647226767751,0.037672073889363764,0.1521690462421266,0.10213984339167034
4.9439619065339e-17,0.27245036819965224,0.09775169350394278,0.03958442495163658,0.1587302114630722,0.11257038938673136
4.5102810375396984e-17,0.2710512702857832,0.09914160164116327,0.04328667721071351,0.16579820219618943,0.11590542587914573
5.551115123125783e-16,0.2699037878093745,0.10051099952598559,0.04833379280714946,0.17448997346906917,0.11074350289844549
1.8041124150158794e-16,0.26908433205482185,0.10217818799282391,0.05356404392721462,0.1832982896177072,0.09776635671953307
2.5847379792054426e-16,0.2683957157684715,0.10375121133096732,0.058604757046067275,0.18936287852081185,0.07956654126328265
2.42861286636753e-16,0.2676194277740653,0.10480399507406593,0.06415576884347066,0.19109013373127637,0.05868676317951371
9.71445146547012e-17,0.2668159611936732,0.10554970878818512,0.07081195734251548,0.18868257224053486,0.037546009128184246
1.491862189340054e-16,0.2662664071688093,0.10666410769766817,0.07781991444589269,0.18269749750643574,0.02794587490659463
2.42861286636753e-17,0.26612305303973877,0.10877091563691572,0.08342895681064866,0.17266688583094925,0.046415766163220115
7.806255641895632e-17,0.26620998389125733,0.11180245858596227,0.08619631009104499,0.15937383346216508,0.07483140195425661
3.365363543395006e-16,0.2662350729380032,0.11491727961206216,0.0859294919186355,0.14493201414671064,0.09893534407446081
2.237793284010081e-16,0.26610587417237574,0.11754995453563487,0.08435275683821682,0.13151828771891377,0.1143521135616366
6.765421556309548e-17,0.2660293168170368,0.11991095085929775,0.08362930970960826,0.12025360116637138,0.1236929922338274
3.469446951953614e-16,0.26620468110530493,0.12237050527164046,0.08367472701859369,0.11036092696643718,0.12963200766982735
2.498001805406602e-16,0.2665625284698967,0.12464801694355167,0.08245603927404051,0.10131027365748668,0.12986580260137462
3.5561831257524545e-16,0.2669284396383652,0.12598967651385198,0.07899626193061518,0.09391148051322515,0.12112064391875063
1.734723475976807e-17,0.26726360248020736,0.126256890219225,0.07400685647571026,0.08800868030348151,0.10391433520568044
1.7694179454963432e-16,0.26766910875144034,0.1261620244934987,0.06764011260761706,0.08152631022829364,0.08333206495420256
2.7755575615628914e-16,0.2681830759662954,0.1265333648210492,0.05874746982579474,0.07324755609126012,0.06508398021231313
3.642919299551295e-16,0.2686696697224171,0.12755095798615348,0.046830556295434166,0.06406236090772552,0.050899612499504115
1.8735013540549517e-16,0.26891784387273016,0.12864510843146665,0.03318809684934157,0.05618627982723995,0.041581118273602016
3.191891195797325e-16,0.268886457418351,0.12932205305616656,0.019843242505662585,0.05229839401419991,0.04064978024712605
1.5092094240998222e-16,0.26873650462144916,0.1298735098936553,0.007685380976695078,0.053472915373873546,0.048630560203325464
6.418476861114186e-17,0.2686073810030541,0.13086299268029356,0.004957866623338804,0.05920992906251257,0.0616554243127137
1.8735013540549517e-16,0.26843981537325423,0.13236040426892004,0.01642120871761939,0.06792416007458867,0.07615924389196879
2.1510571102112408e-16,0.26805749270117635,0.1338313738944862,0.02804516499344956,0.07660414733055958,0.08897495485172838
2.185751579730777e-16,0.2673679454164247,0.13477609601108542,0.039757238459352855,0.08367977109383039,0.09889027238098427
5.898059818321144e-17,0.2664142855532229,0.13524934878799336,0.051505537526560195,0.08911307276229606,0.10648028834728748
4.787836793695988e-16,0.2652817133542088,0.1357630082540533,0.06267542136920544,0.09308601965703209,0.11192150071853732
1.3877787807814457e-17,0.2639895170351631,0.13665327976722635,0.07257382989998329,0.09572160012788003,0.11567218214589606
3.0531133177191805e-16,0.2625109666100382,0.13765184131014696,0.08088911757405075,0.09628395579765188,0.11775413960592461
1.3877787807814457e-17,0.2609247060626181,0.13819787878056097,0.0883996361414582,0.09455989995420977,0.11747243845242765
2.914335439641036e-16,0.2594803607011267,0.1380590285668881,0.09622331430203022,0.09190975671392522,0.11466118481976607
4.40619762898109e-16,0.25838487404487254,0.13768370586267195,0.1044489712188289,0.08902436025041839,0.11090758460884044
2.6020852139652106e-17,0.2575804507376104,0.13764341286503493,0.11284629493914003,0.08471101818308562,0.10918472502429505
3.217912047936977e-16,0.2568394725467448,0.13787427118626455,0.12151247575495792,0.07857407847903035,0.10885056352055321
1.8561541192951836e-16,0.2561115702426734,0.137352682073519,0.13123825918137494,0.07136876610798397,0.10546888114724866
1.3877787807814457e-17,0.2556283040548279,0.13505417317308535,0.14297135807794067,0.06390487507569538,0.09696575520203034
3.2786273695961654e-16,0.2555468039874887,0.13116229377829947,0.15697936858424438,0.05689071316025893,0.08482274474102283
2.3592239273284576e-16,0.2557290314618189,0.12680249901313778,0.1717802967374382,0.049637427367942535,0.07269030556099748
1.1102230246251565e-16,0.25595636383766784,0.12285547000182208,0.18455451432965325,0.0417732483404391,0.06371727593653345
1.8041124150158794e-16,0.25616716472257484,0.11941941630390795,0.19392798946288337,0.03768632757908721,0.05816663774980156
1.942890293094024e-16,0.2564566894850339,0.11597029783031808,0.20108350830501334,0.043342973016055386,0.0538488759966914
2.7755575615628914e-17,0.25690141570527225,0.11214383314380262,0.20758360838561016,0.0570128008255028,0.046666771407908335
2.463307335887066e-16,0.25742367565140206,0.10844721648129978,0.21276822895907557,0.07334408364519675,0.03685449099884996
2.7755575615628914e-16,0.25784814798613503,0.10569017172645852,0.21462068712395488,0.08992828067682533,0.0282502657392833
3.365363543395006e-16,0.2580763671789712,0.10408575351846786,0.21267875814841308,0.10861946784529952,0.0205779510083291
2.3245294578089215e-16,0.2581489397384165,0.1031810733868938,0.20862035446527186,0.13175600420700814,0.013954883878148049
1.214306433183765e-16,0.2581044415257573,0.10263047220399041,0.20466912048566407,0.15593387956093388,0.012750041714829036
2.255140518769849e-16,0.25797588263356874,0.1021984511090281,0.20119243788355315,0.17294441624373957,0.020324483066640957
2.220446049250313e-16,0.25774715613451493,0.10125125425093315,0.19631019337868563,0.1781421365663418,0.030671334472889014
2.0122792321330962e-16,0.2573919982277205,0.09919310899316203,0.18910700871571828,0.17530156265463517,0.037589165349527005
3.469446951953614e-17,0.25683844548123413,0.09666897524345752,0.18185058340680615,0.1720588164046707,0.038563113724298874
1.3183898417423734e-16,0.2560333726276605,0.09484573243994479,0.1759863672154929,0.1700775099778377,0.035593122903556776
2.220446049250313e-16,0.2551732549539645,0.09348130528755379,0.1710084385150429,0.16678685982144004,0.03418355285611359
1.3877787807814457e-16,0.2546076455071134,0.09141063109991242,0.16721414698223258,0.1622361064453241,0.041293799875975756
4.128641872824801e-16,0.2544329769221234,0.08847430744821828,0.1656990932758632,0.1599462918387752,0.05954310248049331
9.540979117872439e-17,0.25446965454813497,0.08546308652955913,0.16593180345530517,0.1632182836107352,0.08772993410513456
3.0878077872387166e-16,0.25455050412567276,0.08249137017793146,0.16613433347083117,0.1729170381080273,0.1224879823671075
1.0755285551056204e-16,0.2546854917650822,0.07889623942769818,0.1645239975000497,0.18556289749226104,0.156364421778104
6.938893903907228e-18,0.2549097529307615,0.07493849781854293,0.1620035689232773,0.19749695155602703,0.18262155848595316
2.498001805406602e-16,0.2550771955912649,0.07242036503387815,0.16214011620883803,0.20735818800874822,0.19916114996648787
2.220446049250313e-16,0.2548809636601152,0.07258671324101697,0.16697493604019542,0.21411343230493124,0.20448161271125825
1.734723475976807e-17,0.254465863676444,0.07303038465555314,0.17265534786135714,0.21522656926995953,0.20213243249251084
2.7755575615628914e-17,0.25436036369912923,0.07004312613795807,0.17383070088730118,0.20937329247072006,0.20376086050296446
1.7694179454963432e-16,0.2550271258579275,0.06264706017739778,0.16768395731212873,0.19582487741385915,0.21002360663326705
3.2959746043559335e-16,0.2564138508338014,0.05386043806930958,0.15665783327301128,0.17744969572979147,0.2086945719549794
2.42861286636753e-16,0.25789960545177537,0.04716842733332303,0.14681439136654487,0.1616767979541405,0.19248972236441236
3.191891195797325e-16,0.25884510608595457,0.041666404414042714,0.1406544022094226,0.1518524279477204,0.16730586065695413
3.972516759986888e-16,0.2592449914423344,0.03498371849643921,0.13705325873288274,0.14419171341597128,0.14516449165502932
2.8362728832220796e-16,0.25964864950106775,0.027251488376037362,0.13305285213008936,0.13171039442759563,0.13247618796651062
4.380176776841438e-16,0.2603897897749829,0.02116906576912123,0.12701562971743924,0.11251531532436838,0.12872849870073946
3.8163916471489756e-17,0.26121398807550295,0.018584494193626178,0.11981469866461579,0.09129907085302141,0.12560119385817872
2.5326962749261384e-16,0.2616987493624633,0.016402242896377858,0.11315762284136527,0.07472655714153532,0.1142461103117004
3.2439329000766293e-16,0.2618126381173826,0.01247815709977773,0.10814894168531823,0.0668433297653596,0.09531019801641252
4.128641872824801e-16,0.26190887095012777,0.011689940576856551,0.1043737463724497,0.06534159013483568,0.07639663236518658
2.0296264668928643e-16,0.26226568370302633,0.016061736863953808,0.10018724632483145,0.06358980283905795,0.06612922869051281
1.2836953722228372e-16,0.2627238622206339,0.020480785941491428,0.0967989286775727,0.05902131834679725,0.06892555440731503
2.5673907444456745e-16,0.26292808502062487,0.023271036691062404,0.09812459222757423,0.05447918852487872,0.08486448872897379
1.734723475976807e-16,0.2628547009803123,0.025099937076582892,0.1073130709746846,0.05522896309191931,0.10705803604054306
1.1796119636642288e-16,0.2628518024717456,0.02752169233528997,0.12233361065909829,0.06322830492167075,0.12598381983426007
2.3592239273284576e-16,0.26311754267815635,0.030126154183866813,0.13749359357457835,0.07499971127565215,0.14024143807107106
5.620504062164855e-16,0.2633969255994959,0.03082121826458316,0.14944247056343685,0.08699216950177298,0.15321551629670974
2.220446049250313e-16,0.2634101081088971,0.02949777438240787,0.15864832997143957,0.09955795535297711,0.16553431574161737
1.3877787807814457e-17,0.26323130327361194,0.0281924234497051,0.1664247622484015,0.11198392276754722,0.17127503496677968
2.7755575615628914e-16,0.26314140965468896,0.02827409884630658,0.1724155816894658,0.1216370915738806,0.16144612804407327
1.960237527853792e-16,0.26322218730698693,0.029644529280530234,0.17425507402458257,0.12640563672299573,0.13611710956039275
1.734723475976807e-16,0.2632361039064806,0.032307773132123324,0.16992059829857378,0.12635163723043139,0.10642937662574559
5.065392549852277e-16,0.263086004544116,0.03728926305923595,0.1613549480130693,0.12601658892065687,0.08618481184634923
5.0306980803327406e-17,0.2629275449263307,0.04412983891099639,0.1535317718806265,0.13104294692917268,0.0803238308099384
5.551115123125783e-17,0.2629197471713846,0.05037793310411884,0.14911350261100223,0.1417015373020013,0.08511363035571526
1.6653345369377348e-16,0.2630846197050109,0.05515347060858455,0.14622150810115656,0.1544609408200461,0.09416448474378467
5.828670879282072e-16,0.2632204525549045,0.05963366034007641,0.14172993859205044,0.16582784000101045,0.10162670294024548
4.85722573273506e-17,0.2629907797598883,0.06434377476437597,0.13410046388160105,0.17391865026013645,0.10787588544949285
3.122502256758253e-17,0.26228839002666343,0.06783820023042633,0.12427848535136297,0.18007624660217839,0.12043648720807489
7.979727989493313e-17,0.2613927298731205,0.06811806000159956,0.11353163140965551,0.18593361110116263,0.1429976004323395
2.5153490401663703e-16,0.26068223618086506,0.06505896564770458,0.1015326698663327,0.19034867395581306,0.17124978093135437
2.185751579730777e-16,0.26023546791176655,0.06077286852701731,0.08745975114195621,0.19065707548110875,0.19937699965031683
6.591949208711867e-17,0.2597607151023144,0.057395272239533265,0.07177528223921878,0.1859400880817024,0.22482560669167048
2.393918396847994e-16,0.25896128320475303,0.05501815170909695,0.05602504813454686,0.17625945842770266,0.24465822283618344
2.6194324487249787e-16,0.2578942743087946,0.05211298565195737,0.04222684693686584,0.1619869328962075,0.2601496760663567
4.163336342344337e-17,0.25696556272342846,0.047781707301492914,0.03422142343701975,0.14237975828338126,0.27298172355698125
1.491862189340054e-16,0.25656704418797777,0.04253038330260017,0.03610348042214212,0.11672362135351302,0.2816655992934694
1.5612511283791264e-16,0.25663531100572806,0.037777320849131754,0.044925839619424916,0.08755878664538987,0.2815681135223127
1.0061396160665481e-16,0.25669060556813644,0.034531603744154024,0.053682987625222736,0.058942867854604834,0.2639567251560447
1.4224732503009818e-16,0.25662605383108056,0.03188100015149896,0.05966111190379562,0.03292768479070522,0.22720361642533168
2.3245294578089215e-16,0.2568917609279702,0.028600725848315287,0.06423414360515907,0.010490387849376833,0.1845100276420218
4.163336342344337e-17,0.25771881592377915,0.025057022451811014,0.0682167975885161,0.016788917016335364,0.15018861459279312
3.5041414214731503e-16,0.2586673966727398,0.02238477628554351,0.07045878858644991,0.03478619100951869,0.1253055892603871
1.0408340855860843e-17,0.2591114810079052,0.020556703587794673,0.06969690726196684,0.049629102403873006,0.10131316229936932
1.5612511283791264e-16,0.25909270625486397,0.018461286267580257,0.0674828943093083,0.061245971050024675,0.07568663643682214
2.636779683484747e-16,0.2591805875171368,0.016122840512994868,0.0654380989180301,0.07091370825147492,0.05388880959903607
6.591949208711867e-17,0.25965916469660966,0.015210926033026494,0.06255044313804604,0.07964052747805413,0.041253503147514754
1.5959455978986625e-16,0.26022781804294615,0.015984670697012784,0.05767920374852736,0.0872910647342214,0.041330795589303734
5.603156827405087e-16,0.2605107109969084,0.017030449579986593,0.051699576557579355,0.09292105150724148,0.055493943264445476
1.1102230246251565e-16,0.2604994253305192,0.01688587972993136,0.046426617697526706,0.09697175913586885,0.0731352028931945
1.457167719820518e-16,0.2601813854597583,0.015742283012292156,0.04055360113539959,0.10125713227659264,0.082111076493663
2.3245294578089215e-16,0.2595153014058183,0.0157979480683447,0.03172396622397518,0.1063301943980928,0.07739699866637678
1.9081958235744878e-16,0.2587829005952923,0.017860055639205955,0.021816503099870974,0.11040235988645017,0.06375770851472023
1.5612511283791264e-16,0.258309966744034,0.01998515122028458,0.015800920590161492,0.10821019198500127,0.04947910354633531
2.42861286636753e-17,0.25815380985959846,0.020115894642966314,0.01624823360677375,0.09810227258975115,0.04518895167129509
3.469446951953614e-18,0.25807898197970053,0.018507355201686233,0.021288506456163807,0.0829024924429632,0.0549486916712203
3.469446951953614e-18,0.2578023400224347,0.01764814888167529,0.02761576004320762,0.0674886218403035,0.06851736394397147
5.689893001203927e-16,0.25746254013278647,0.018892692831012012,0.033823714156252294,0.05358269230379768,0.08022702542833686
3.608224830031759e-16,0.2574400918952748,0.021101418323201532,0.03963038136404305,0.03916354107959496,0.09311452502949452
1.8041124150158794e-16,0.2579478910314623,0.0221864939503425,0.044576260836961874,0.025350840427049166,0.10911482876275551
4.5102810375396984e-17,0.2588199605750965,0.021854768550401447,0.04877236196255678,0.026713823596511903,0.12787100007900973
1.0234868508263162e-16,0.25966308778907116,0.02243230121490734,0.052273470461003585,0.04411304237267439,0.14790620804964716
3.8337388819087437e-16,0.2603171119000995,0.025069088909979973,0.054942778263774084,0.061548715944972056,0.16555019175337646
2.1510571102112408e-16,0.2609107753491972,0.028337748780725907,0.056379980519019275,0.07551295182311712,0.17784011852007053
2.498001805406602e-16,0.2616018325038335,0.030829470746001102,0.0559485925526932,0.0866895987117609,0.1836508422980664
4.163336342344337e-17,0.2623884556435263,0.03259021235660452,0.05462777682828001,0.0973348020514892,0.18318281373637282
2.3245294578089215e-16,0.2630582843289485,0.03489039410629223,0.05551145289133371,0.10864102244850563,0.1777684417062063
6.938893903907228e-18,0.2635156307593279,0.03837313385281657,0.06010958135775693,0.11988316283108676,0.16841079760029065
3.122502256758253e-16,0.26398514160484976,0.04190117433719218,0.06563076175854612,0.1303911230170775,0.15711348079661505
1.8735013540549517e-16,0.26465775003355996,0.04359287440546118,0.06746984064507187,0.14015224529494164,0.14762993164796287
2.1510571102112408e-16,0.26537404734777753,0.04314143825070561,0.06410563347888686,0.14847309380401624,0.1410686867519704
3.95516952522712e-16,0.2657750779162154,0.04213339500873929,0.05908514906119465,0.15409933060990508,0.13717147719912862
2.0990154059319366e-16,0.265708799032771,0.04221699593510864,0.05750361371876908,0.15395017810747919,0.13448779104153835
1.1102230246251565e-16,0.26539545953341553,0.043546787640233356,0.05864885456889941,0.1449419269911505,0.13150220591581088
4.891920202254596e-16,0.26513178993935327,0.04465965135259813,0.05796518965748327,0.128060410329951,0.12912289625739237
6.938893903907228e-17,0.26495136965235866,0.043983089764693374,0.05387119984501603,0.10870654528030457,0.12830363096633693
2.7929047963226594e-16,0.2646167203308918,0.04169370962668909,0.04976599578601559,0.09201591431835901,0.12738665568432797
2.3592239273284576e-16,0.2639890054514003,0.039270283482932496,0.0489290225799137,0.07937420860586848,0.12359935879367051
1.4224732503009818e-16,0.26333795904627455,0.03791398846552646,0.05005132793662256,0.07076100216354814,0.11159426523086198
2.0816681711721685e-17,0.26315273459006433,0.03734262840882389,0.05092175544840885,0.06440987404357598,0.08562978802828052
2.2898349882893854e-16,0.26355745392113555,0.03595724643260746,0.05030361167898199,0.05969918254967654,0.04596575266212685
4.544975507059235e-16,0.26425382868420655,0.03283248658157814,0.048094164132643676,0.056942054614033226,0.01934502721314491
2.255140518769849e-16,0.26481546311815757,0.029100873579630093,0.04637678105039294,0.055420395987938624,0.04718160768205513
4.458239333260394e-16,0.2651084773440776,0.02747575214699131,0.04741522653953299,0.052985483759737884,0.06414332827744362
2.949029909160572e-17,0.2652964643075357,0.02901278060969762,0.05100971267508483,0.04668037115494418,0.06001308809727988
9.367506770274758e-17,0.26565208690216924,0.03159170459151805,0.05486175209498493,0.03665993592323444,0.04325123789291038
3.7470027081099033e-16,0.26637639943948216,0.032499153457043524,0.05612211290296409,0.028169580729162185,0.030395170085104607
9.020562075079397e-17,0.26741634188315316,0.03099037503071224,0.05383214543235527,0.027930397887462224,0.030260093490663036
2.914335439641036e-16,0.26843273694222686,0.02855479406655621,0.049884812880138754,0.03469041186632834,0.03325346230066877
1.5265566588595902e-16,0.26905356357577714,0.026724160520568915,0.04700329006082386,0.04389720566544618,0.03431511079936004
3.122502256758253e-16,0.26925887460164005,0.02522070708341487,0.046863361599033135,0.05213866411345715,0.033876079449109114
6.175615574477433e-16,0.26945981434421107,0.022785149969661175,0.04816007041076224,0.058678568244659134,0.03457942868530957
3.0531133177191805e-16,0.27002615927624535,0.01904475449159766,0.04660399591640044,0.06299235322782805,0.04141558180005241
5.0306980803327406e-17,0.2708234477117722,0.015006309186323624,0.039560665697788266,0.06289568716747976,0.056372951017282166
8.326672684688674e-17,0.2712533134774066,0.012557310213191838,0.03024508074466547,0.06090399260555768,0.0780945697536029
6.158268339717665e-17,0.2710219693390896,0.012494592853332157,0.026153101812563615,0.06245239415941032,0.10074252586750146
8.500145032286355e-17,0.2705974108157069,0.01394212218810721,0.030048322050656624,0.06740196697023765,0.1176184391246694
1.942890293094024e-16,0.2706199089594095,0.01581507789735623,0.03547322516999058,0.0710450711477235,0.12380386090912901
1.1102230246251565e-16,0.27107177520126613,0.01804464788690711,0.03909770182574602,0.07203932446144785,0.11967656214578408
5.967448757360216e-16,0.2712806564695613,0.02035956554734561,0.043084950304038375,0.07454041083772228,0.11147335481283643
4.371503159461554e-16,0.27080937821727025,0.022269088321385435,0.04940902353342337,0.0827000536320517,0.10447396264401253
5.898059818321144e-16,0.27012072729132663,0.02395354305301157,0.05550416219319472,0.09508353197100519,0.10080832471097774
1.249000902703301e-16,0.26994478238553055,0.025606111279279538,0.05778409160963359,0.1063759127606581,0.1026664497351441
1.5612511283791264e-16,0.27032916122941664,0.027228105058133525,0.05620153698643924,0.11223247841869727,0.10728296187778738
5.689893001203927e-16,0.27066239844436846,0.02840730047649209,0.054023806106215815,0.11311216474194719,0.1092754935452507
9.71445146547012e-17,0.2704778642316097,0.028892776152224024,0.05383256192645816,0.11335397848655632,0.10889089872426509
1.6653345369377348e-16,0.2699777123061463,0.029212131209485775,0.054771937693717,0.11588371829864054,0.11022327949073535
1.8388068845354155e-16,0.2697798835971986,0.02980250728681499,0.05495018179475945,0.12049997048062148,0.11708323161064103
1.0408340855860843e-17,0.27010664199657614,0.030200801005463605,0.055469028079384135,0.12577841386971705,0.12751292597227612
5.30825383648903e-16,0.27051600511325946,0.029865879510874698,0.05842197422084506,0.12799822500108624,0.1355166381817625
3.452099717193846e-16,0.270496535597284,0.029017197804550577,0.06307345280952441,0.12196027056350232,0.1387808821071698
2.0816681711721685e-17,0.270056636702059,0.02824302855402148,0.06722109759541611,0.1076254052716174,0.13816338711173565
6.938893903907228e-18,0.2696381822290045,0.027678166953798492,0.06971847697144185,0.09198873135491982,0.13453805154376447
1.5612511283791264e-17,0.2695759642362003,0.02688117776226093,0.07037097833541323,0.08053092808973512,0.13066576679102082
1.8561541192951836e-16,0.2697727377738109,0.025611629545293176,0.06950809128570781,0.07170332226549295,0.13082607828863196
4.787836793695988e-16,0.2698345011186041,0.024177383530123935,0.06812581336435435,0.06114109146142335,0.13699296049130308
1.214306433183765e-17,0.2695573682783871,0.0228924808143108,0.06676200012268449,0.046401706374176774,0.14467740092903492
2.1510571102112408e-16,0.2691483491722267,0.021800109432900793,0.06441231365550766,0.031729729938259836,0.14866105302364047
2.6020852139652106e-17,0.26890656530796575,0.021107164838559317,0.060570192116159355,0.02358433052859597,0.14792958095755707
1.700029006457271e-16,0.2688086306608097,0.021227286852721666,0.05745925959212122,0.02107821608563934,0.14201250703316964
7.979727989493313e-17,0.26858064092932443,0.02233325288819112,0.05738622823808004,0.021124186243916255,0.12819387123315368
2.498001805406602e-16,0.2681550969232007,0.02402936937388129,0.0598465357379929,0.02253066727472776,0.10451394641450833
3.3306690738754696e-16,0.26782829386927076,0.025576556557847064,0.062116435335276964,0.02528322666827214,0.07521781797339369
1.249000902703301e-16,0.26788471674839465,0.026402626439751147,0.062259631991849376,0.028747847295812954,0.048206549958412746
9.540979117872439e-17,0.2681924416798397,0.026600762911615006,0.06173443439674598,0.03400705549838645,0.030929250737768713
1.9081958235744878e-17,0.268324843997463,0.02670535801341093,0.06306462629272679,0.04383754854184125,0.02787169100238086
1.734723475976807e-17,0.2680786143390895,0.027051612128934047,0.0664868450788808,0.05605614470664986,0.03375541195153023
1.0408340855860843e-16,0.26760363330387427,0.02772711683684816,0.07062007892189642,0.06633429526430834,0.039598519170357574
2.0122792321330962e-16,0.26720403654989844,0.028611791022226822,0.07401352655610266,0.07363175299230428,0.0432958369290781
3.0270924655795284e-16,0.2670870787085656,0.029454789026962858,0.07641881148376813,0.07873171603040222,0.047110979757528725
9.020562075079397e-17,0.2671975969741123,0.029927411885040486,0.0795820938650397,0.08293611707969299,0.05266954523287701
1.97758476261356e-16,0.2673435247358653,0.029784277321817258,0.08517157066398374,0.08691791169303319,0.059832400847222945
1.97758476261356e-16,0.2675006355607166,0.02875705006055441,0.09277279892397476,0.08896834002118624,0.07002605365476758
3.677613769070831e-16,0.26784827168672165,0.02721959017450239,0.10003373437068,0.08693944900009021,0.08681347400838019
1.6132928326584306e-16,0.2685076879326966,0.02618409551393036,0.10533458058685768,0.0814356034927375,0.10878915434053103
2.255140518769849e-16,0.2693604744785792,0.025905134132305253,0.10915025213499996,0.07452174765006526,0.12705410713032406
6.245004513516506e-17,0.27016010210320357,0.025158118624937487,0.11274524691632307,0.06678259429822683,0.13545278060019575
1.1102230246251565e-16,0.2707426555410392,0.022700643963561935,0.11605192309270768,0.05795662714125481,0.13654037346125963
